totim,kstp,kper,zone,STO-SS-IN,STO-SY-IN,WEL-IN,RIV-IN,GHB-IN,RCH-ZONE_1-RCH-IN,RCH-ZONE_2-RCH-IN,RCH-ZONE_3-RCH-IN,EVT-IN,STO-SS-OUT,STO-SY-OUT,WEL-OUT,RIV-OUT,GHB-OUT,RCH-ZONE_1-RCH-OUT,RCH-ZONE_2-RCH-OUT,RCH-ZONE_3-RCH-OUT,EVT-OUT,FROM ZONE 0,FROM ZONE 1,FROM ZONE 2,FROM ZONE 3,TO ZONE 0,TO ZONE 1,TO ZONE 2,TO ZONE 3
1.000000000000000,1,1,1,.000000000000000,.000000000000000,.000000000000000,19677.93273471205,.000000000000000,30750.00000000000,6800.000000000001,24050.00000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,4891.584646939526,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.0458864171632,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76116.30173122733,.000000000000000
1.000000000000000,1,1,2,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,2835.339227601792,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76116.30173122733,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73280.96248083207
1.000000000000000,1,1,3,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73280.96194057398,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73280.96248083207,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1.083333333333333,1,2,1,3.615629107305111,10019.67783585059,.000000000000000,26807.54916844713,.000000000000000,20500.00000000000,7201.666666666666,25983.75000000000,.000000000000000,3.741794764995063,10142.49887191587,50.00000000000000,1147.472968758040,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.0454290828292,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,78902.50023988375,.000000000000000
1.083333333333333,1,2,2,774.8458818708934,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.1328819128300296E-01,.000000000000000,.000000000000000,.000000000000000,3199.657017113797,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,78902.50023988375,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76477.67581717687
1.083333333333333,1,2,3,11381.27384841987,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,200.0000000000000,.000000000000000,87658.94967821658,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76477.67581717687,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1.166666666666667,2,2,1,3.533339970738385,9454.976951938032,.000000000000000,28063.53097787229,.000000000000000,20500.00000000000,7205.000000000000,25951.25000000000,.000000000000000,4.330772924850831,11693.21129533330,50.00000000000000,750.1966992052185,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.0487093483088,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,78410.50373937575,.000000000000000
1.166666666666667,2,2,2,64.07408644960225,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,201.0661808165978,.000000000000000,.000000000000000,.000000000000000,2912.843159342422,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,78410.50373937575,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,75360.66848470291
1.166666666666667,2,2,3,763.9856158727833,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,3938.355624264922,.000000000000000,200.0000000000000,.000000000000000,71986.29846838527,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,75360.66848470291,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1.250000000000000,3,2,1,3.449855665242793,8959.276390526406,.000000000000000,29439.08129109415,.000000000000000,20500.00000000000,7208.333333333332,25918.75000000000,.000000000000000,5.424744055767120,15555.28242553145,50.00000000000000,476.3733924832995,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.0557824357596,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,75671.75444208948,.000000000000000
1.250000000000000,3,2,2,5.210960151052823,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,767.3518401790060,.000000000000000,.000000000000000,.000000000000000,2588.898916159770,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,75671.75444208948,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,72320.71464433795
1.250000000000000,3,2,3,58.04378894255847,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,11033.03185691877,.000000000000000,200.0000000000000,.000000000000000,61145.72656691855,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,72320.71464433795,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1.333333333333333,4,2,1,3.426266662735155,8892.742056085479,.000000000000000,31085.93219228624,.000000000000000,20500.00000000000,7211.666666666667,25886.25000000000,.000000000000000,6.513915678304940,19322.84909707320,50.00000000000000,477.6099903210343,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.0667400477166,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73452.97715963326,.000000000000000
1.333333333333333,4,2,2,.6829183397784532,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,618.5071386189281,.000000000000000,.000000000000000,.000000000000000,2506.483251656194,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73452.97715963326,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,70328.66968624174
1.333333333333333,4,2,3,6.844160350551149,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,7909.036163776146,.000000000000000,200.0000000000000,.000000000000000,62226.47768192741,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,70328.66968624174,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1.416666666666666,5,2,1,3.397385993678412,8812.910963488017,.000000000000000,32729.68555039008,.000000000000000,20500.00000000000,7214.999999999999,25853.75000000000,.000000000000000,6.988888497541176,20144.22498256560,50.00000000000000,478.8427840204531,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.0816097718900,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,74164.60533863367,.000000000000000
1.416666666666666,5,2,2,267.3010348287821,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,70.24708680019710,.000000000000000,.000000000000000,.000000000000000,2773.998122737862,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,74164.60533863367,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,71587.66116333054
1.416666666666666,5,2,3,4629.894889287681,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,796.1351503672000,.000000000000000,200.0000000000000,.000000000000000,75221.42091566022,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,71587.66116333054,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1.500000000000000,6,2,1,3.453012161974526,9193.661080456806,.000000000000000,34370.85551382559,.000000000000000,20500.00000000000,7218.333333333333,25821.25000000000,.000000000000000,7.032450570737424,19167.16760033787,50.00000000000000,480.0719736888350,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.1003167636541,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,77133.18033129802,.000000000000000
1.500000000000000,6,2,2,830.5469279920439,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,5.734235521064725,.000000000000000,.000000000000000,.000000000000000,3114.397231242669,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,77133.18033129802,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,74843.59579213079
1.500000000000000,6,2,3,11870.99469268103,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,65.12020960182907,.000000000000000,200.0000000000000,.000000000000000,86449.47029124334,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,74843.59579213079,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1.583333333333333,7,2,1,3.716369130480365,10658.70520240351,.000000000000000,36009.36430453481,.000000000000000,20500.00000000000,7221.666666666666,25788.75000000000,.000000000000000,7.313589040851322,19654.13873420018,50.00000000000000,481.2973649920677,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.1227405393299,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79719.32974155221,.000000000000000
1.583333333333333,7,2,2,718.9631714190757,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.4296779422778484,.000000000000000,.000000000000000,.000000000000000,3228.068452127622,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79719.32974155221,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,77209.79478204624
1.583333333333333,7,2,3,9298.308540814469,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,3.892507191713505,.000000000000000,200.0000000000000,.000000000000000,86304.21082447856,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,77209.79478204624,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1.666666666666666,8,2,1,3.642655208890901,10113.70061289041,.000000000000000,37644.55534562169,.000000000000000,20500.00000000000,7225.000000000001,25756.25000000000,.000000000000000,7.868711580379485,21096.51355160486,50.00000000000000,482.5185467260744,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.1488218208653,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79336.09857117898,.000000000000000
1.666666666666666,8,2,2,99.33141504924149,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,206.7317145004375,.000000000000000,.000000000000000,.000000000000000,2974.923085470265,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79336.09857117898,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76253.77518419930
1.666666666666666,8,2,3,1168.467019699358,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,3826.246089472181,.000000000000000,200.0000000000000,.000000000000000,73395.99610980767,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76253.77518419930,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1.749999999999999,9,2,1,3.434678276133293,8922.843660908231,.000000000000000,39275.83888147838,.000000000000000,20500.00000000000,7228.333333333333,25723.75000000000,.000000000000000,8.891822848318112,24567.42031964551,50.00000000000000,483.7352869342067,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.1786142607186,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76273.97407253001,.000000000000000
1.749999999999999,9,2,2,9.985693588232392,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,862.7358599119199,.000000000000000,.000000000000000,.000000000000000,2595.668864627261,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76273.97407253001,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,72825.55503882622
1.749999999999999,9,2,3,109.9123116203161,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,12446.24493571811,.000000000000000,200.0000000000000,.000000000000000,60289.22240711776,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,72825.55503882622,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1.833333333333333,10,2,1,3.410021853166114,8853.344844543368,.000000000000000,40903.26371164687,.000000000000000,20500.00000000000,7231.666666666666,25691.25000000000,.000000000000000,10.11767673357119,28989.63714565151,50.00000000000000,484.9477763907635,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.2122297331699,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73378.01976575107,.000000000000000
1.833333333333333,10,2,2,1.176329299461329,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,808.0514439372772,.000000000000000,.000000000000000,.000000000000000,2447.394425228843,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73378.01976575107,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,70123.75022324399
1.833333333333333,10,2,3,11.12995773757589,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,10542.38158718073,.000000000000000,200.0000000000000,.000000000000000,59392.49859502784,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,70123.75022324399,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1.916666666666666,11,2,1,3.372508162799388,8749.442966887731,.000000000000000,42527.48270698421,.000000000000000,20500.00000000000,7234.999999999999,25658.75000000000,.000000000000000,10.74597280130951,30510.23478432826,50.00000000000000,486.1564833928132,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.2497278814763,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73346.66048464345,.000000000000000
1.916666666666666,11,2,2,141.7619853552591,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,152.1150608175968,.000000000000000,.000000000000000,.000000000000000,2668.956801552226,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73346.66048464345,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,70667.35060575535
1.916666666666666,11,2,3,2649.933585208634,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,1567.229632413690,.000000000000000,200.0000000000000,.000000000000000,71550.05457463747,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,70667.35060575535,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1.999999999999999,12,2,1,3.349734846129983,8688.650667990847,.000000000000000,44149.11109672275,.000000000000000,20500.00000000000,7238.333333333333,25626.25000000000,.000000000000000,10.78440668966394,29368.23725112569,50.00000000000000,487.3617577446130,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.2910578693691,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76019.01967024562,.000000000000000
1.999999999999999,12,2,2,757.8836153493007,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,16.25149482708018,.000000000000000,.000000000000000,.000000000000000,3028.898328042977,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76019.01967024562,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73731.75346119117
1.999999999999999,12,2,3,11085.19976147715,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,181.7746247959556,.000000000000000,200.0000000000000,.000000000000000,84435.17861881854,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73731.75346119117,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2.083333333333333,13,2,1,3.575389650033178,10043.42944230097,.000000000000000,50297.04626137687,.000000000000000,20500.00000000000,7241.666666666667,25593.75000000000,.000000000000000,12.87670198758656,34519.02260431345,50.00000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.3477810260818,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,78827.21970082537,.000000000000000
2.083333333333333,13,2,2,781.2422263650171,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,2.117467347918164,.000000000000000,.000000000000000,.000000000000000,3196.601354568794,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,78827.21970082537,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76409.74310273316
2.083333333333333,13,2,3,10335.56112645910,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,20.96638726897659,.000000000000000,200.0000000000000,.000000000000000,86524.33785854094,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76409.74310273316,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2.166666666666666,14,2,1,3.577191179309575,9949.189267169113,.000000000000000,51901.75557220996,.000000000000000,20500.00000000000,7245.000000000001,25561.25000000000,.000000000000000,13.37336795896649,35780.24813563711,50.00000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.4081104722797,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79046.74138547549,.000000000000000
2.166666666666666,14,2,2,155.2744266190796,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,96.16277553302231,.000000000000000,.000000000000000,.000000000000000,3007.815473108618,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79046.74138547549,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76098.03755986024
2.166666666666666,14,2,3,1705.307694959448,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,2007.089661733684,.000000000000000,200.0000000000000,.000000000000000,75596.25559678744,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76098.03755986024,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2.250000000000000,15,2,1,3.375246807624545,8767.478340151569,.000000000000000,53502.80211681152,.000000000000000,20500.00000000000,7248.333333333333,25528.75000000000,.000000000000000,14.24378950647566,38562.16626785014,50.00000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.4720684827245,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76653.85584662951,.000000000000000
2.250000000000000,15,2,2,12.95519890710892,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,680.6512688547592,.000000000000000,.000000000000000,.000000000000000,2671.230623406073,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76653.85584662951,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73314.92914896205
2.250000000000000,15,2,3,151.5360998804877,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,10018.93883291800,.000000000000000,200.0000000000000,.000000000000000,63247.52641558489,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73314.92914896205,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2.333333333333333,16,2,1,3.354288869449710,8709.412248875336,.000000000000000,55100.11679949022,.000000000000000,20500.00000000000,7251.666666666667,25496.25000000000,.000000000000000,15.41955589258399,42821.08340821340,50.00000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.5397450647196,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73903.75606958217,.000000000000000
2.333333333333333,16,2,2,.9244653195716522,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,768.2855886533760,.000000000000000,.000000000000000,.000000000000000,2489.907836924038,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73903.75606958217,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,70646.48710500066
2.333333333333333,16,2,3,9.032371250175258,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,10232.93805583566,.000000000000000,200.0000000000000,.000000000000000,60222.58142649933,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,70646.48710500066,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2.416666666666667,17,2,1,3.320017660188199,8615.198016044042,.000000000000000,56694.27562309269,.000000000000000,20500.00000000000,7254.999999999999,25463.75000000000,.000000000000000,16.07352300855522,44516.56686323002,50.00000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.6111954704278,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73678.29075219632,.000000000000000
2.416666666666667,17,2,2,87.66335405288095,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,153.0578614814285,.000000000000000,.000000000000000,.000000000000000,2673.447569693748,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73678.29075219632,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,70939.44867143275
2.416666666666667,17,2,3,1896.011935830062,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,1671.401921495324,.000000000000000,200.0000000000000,.000000000000000,70964.05870607580,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,70939.44867143275,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2.500000000000000,18,2,1,3.298033012660788,8556.965969712115,.000000000000000,58285.89776089860,.000000000000000,20500.00000000000,7258.333333333334,25431.25000000000,.000000000000000,16.13766522106794,43522.48328768182,50.00000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.6863749288653,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76176.43647352680,.000000000000000
2.500000000000000,18,2,2,705.1768984106092,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,13.06498710746926,.000000000000000,.000000000000000,.000000000000000,3023.951561341024,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76176.43647352680,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73844.59682026631
2.500000000000000,18,2,3,10410.12079703244,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,139.2073277701177,.000000000000000,200.0000000000000,.000000000000000,83915.51031584588,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73844.59682026631,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2.583333333333333,19,2,1,3.580364819253398,10231.41401328353,.000000000000000,59875.11571729081,.000000000000000,20500.00000000000,7261.666666666667,25398.75000000000,.000000000000000,16.33636740346091,43703.39742705871,50.00000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.7651666005762,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79230.02645805205,.000000000000000
2.583333333333333,19,2,2,848.1802567959019,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,1.487280855460078,.000000000000000,.000000000000000,.000000000000000,3236.683928522604,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79230.02645805205,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76840.03550196026
2.583333333333333,19,2,3,11400.00789909400,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,11.45617980400743,.000000000000000,200.0000000000000,.000000000000000,88028.58724296954,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76840.03550196026,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2.666666666666667,20,2,1,3.640517305758135,10443.22618736246,.000000000000000,61461.39076474207,.000000000000000,20500.00000000000,7265.000000000001,25366.25000000000,.000000000000000,16.79840299973092,44860.73227640065,50.00000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.8474844490959,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79841.12789966466,.000000000000000
2.666666666666667,20,2,2,202.0340110445600,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,34.66801308875836,.000000000000000,.000000000000000,.000000000000000,3079.877357164301,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79841.12789966466,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76928.61653615544
2.666666666666667,20,2,3,2399.271492718255,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,1208.523846968330,.000000000000000,200.0000000000000,.000000000000000,77919.36419270805,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76928.61653615544,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2.750000000000000,21,2,1,3.332810307207698,8664.459581638250,.000000000000000,63044.03790060394,.000000000000000,20500.00000000000,7268.333333333333,25333.75000000000,.000000000000000,17.57059716139556,47124.89318108001,50.00000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,270.9333506315127,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,77350.51506577285,.000000000000000
2.750000000000000,21,2,2,17.78847679995454,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,713.3124384252280,.000000000000000,.000000000000000,.000000000000000,2699.436810501574,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,77350.51506577285,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73955.55428820771
2.750000000000000,21,2,3,218.7747428745021,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,10653.18760680405,.000000000000000,200.0000000000000,.000000000000000,63321.14142617247,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73955.55428820771,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2.833333333333334,22,2,1,3.309673453064210,8597.793931876207,.000000000000000,64622.87660332136,.000000000000000,20500.00000000000,7271.666666666666,25301.25000000000,.000000000000000,18.86310844300394,51951.69753750716,50.00000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,271.0228726621491,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,74005.31177139327,.000000000000000
